ppm,intensity
24.9630242425754,-0.11332906037569
24.9534415077414,-0.122452951967716
24.9438587729074,-0.092014186084271
24.9342760380734,-0.014966090209782
24.9246933032394,0.0033566118218
24.9151105684054,0.091537788510323
24.9055278335714,0.091184541583061
24.8959450987374,0.0195281971246
24.8863623639034,0.030978117138147
24.8767796290694,0.022561656311154
24.8671968942354,0.080895744264126
24.8576141594014,0.202598601579666
24.8480314245674,0.158797413110733
24.8384486897334,0.101490870118141
24.8288659548994,0.099604934453964
24.8192832200654,0.068511642515659
24.8097004852314,-0.051068175584078
24.8001177503974,-0.188257113099098
24.7905350155634,-0.183260232210159
24.7809522807294,-0.11408855766058
24.7713695458954,-0.097425930202007
24.7617868110614,-0.109434761106968
24.7522040762274,-0.099426761269569
24.7426213413934,-0.154769942164421
24.7330386065594,-0.201117530465126
24.7234558717254,-0.118885569274425
24.7138731368914,0.021644765511155
24.7042904020574,0.095414988696575
24.6947076672234,0.004562969785184
24.6851249323894,-0.064668945968151
24.6755421975554,-0.060353565961123
24.6659594627214,0.019241593778133
24.6563767278873,0.013404855504632
24.6467939930533,0.017467189580202
24.6372112582193,-0.063546128571034
24.6276285233853,-0.05041241273284
24.6180457885513,0.037181422114372
24.6084630537173,0.044444620609284
24.5988803188833,0.048397682607174
24.5892975840493,-0.021749056875706
24.5797148492153,-0.098789148032665
24.5701321143813,-0.092042669653893
24.5605493795473,-0.143980026245117
24.5509666447133,-0.116611987352371
24.5413839098793,-0.004744227044284
24.5318011750453,0.105428941547871
24.5222184402113,0.142239660024643
24.5126357053773,0.027955634519458
24.5030529705433,-0.03678884729743
24.4934702357093,-0.110927522182465
24.4838875008753,-0.163509353995323
24.4743047660413,-0.094014458358288
24.4647220312073,-0.057435609400272
24.4551392963733,-0.073301069438458
24.4455565615393,-0.109598152339458
24.4359738267053,-0.118735961616039
24.4263910918713,-0.158875465393066
24.4168083570373,-0.06436750292778
24.4072256222033,-0.041759669780731
24.3976428873693,0.01117720361799
24.3880601525353,0.086131148040295
24.3784774177013,0.146834149956703
24.3688946828673,0.129969552159309
24.3593119480333,0.109077304601669
24.3497292131993,0.061715509742498
24.3401464783653,0.043580699712038
24.3305637435313,-0.001743691042066
24.3209810086973,-0.09174881875515
24.3113982738633,-0.036592625081539
24.3018155390293,-0.014446998946369
24.2922328041953,-0.102776609361172
24.2826500693613,-0.222262918949127
24.2730673345273,-0.159621998667717
24.2634845996933,-0.12833146750927
24.2539018648593,-0.076129972934723
24.2443191300253,0.078054614365101
24.2347363951913,0.040300212800503
24.2251536603573,-0.031888831406832
24.2155709255233,0.040282934904099
24.2059881906893,0.036798164248467
24.1964054558553,-0.061595041304827
24.1868227210212,-0.063050366938114
24.1772399861872,0.01774862036109
24.1676572513532,0.070601776242256
24.1580745165192,-0.019222686067224
24.1484917816852,-0.063275963068009
24.1389090468512,-0.086697354912758
24.1293263120172,-0.186156138777733
24.1197435771832,-0.227617144584656
24.1101608423492,-0.178088799118996
24.1005781075152,-0.130496501922607
24.0909953726812,-0.057849314063788
24.0814126378472,-0.032654635608196
24.0718299030132,-0.079665794968605
24.0622471681792,-0.120953001081944
24.0526644333452,-0.053693797439337
24.0430816985112,-0.053463011980057
24.0334989636772,-0.057177495211363
24.0239162288432,0.013251055963338
24.0143334940092,0.03851155564189
24.0047507591752,-0.056191798299551
23.9951680243412,-0.143686592578888
23.9855852895072,-0.134544119238853
23.9760025546732,-0.131987482309341
23.9664198198392,-0.146248549222946
23.9568370850052,-0.209319159388542
23.9472543501712,-0.135933786630631
23.9376716153372,-0.111541382968426
23.9280888805032,-0.118148222565651
23.9185061456692,-0.097288452088833
23.9089234108352,-0.020820615813136
23.8993406760012,-0.003253523493186
23.8897579411672,0.007515596225858
23.8801752063332,0.003585438011214
23.8705924714992,-0.000702795514371
23.8610097366652,-0.004560153465718
23.8514270018312,-0.111362539231777
23.8418442669972,-0.190365463495254
23.8322615321632,-0.14086064696312
23.8226787973292,-0.059137705713511
23.8130960624952,-0.116529375314713
23.8035133276612,-0.197356835007668
23.7939305928272,-0.111106559634209
23.7843478579932,-0.085765272378922
23.7747651231592,-0.128765091300011
23.7651823883252,-0.145469099283218
23.7555996534912,-0.118703491985798
23.7460169186572,-0.103404052555561
23.7364341838231,-0.120274387300015
23.7268514489892,-0.131544157862663
23.7172687141551,-0.129105180501938
23.7076859793211,-0.105288490653038
23.6981032444871,-0.053658340126276
23.6885205096531,0.004594285506755
23.6789377748191,0.047163113951683
23.6693550399851,-0.004329009912908
23.6597723051511,-0.072448633611202
23.6501895703171,-0.097849257290363
23.6406068354831,-0.048160534352064
23.6310241006491,0.021846611052752
23.6214413658151,0.065346494317055
23.6118586309811,0.109100513160229
23.6022758961471,0.036013402044773
23.5926931613131,-0.10431756824255
23.5831104264791,-0.15306793153286
23.5735276916451,-0.034671135246754
23.5639449568111,0.059016589075327
23.5543622219771,-0.025911286473274
23.5447794871431,-0.080731600522995
23.5351967523091,-0.132924467325211
23.5256140174751,-0.125331163406372
23.5160312826411,-0.088196121156216
23.5064485478071,-0.085758708417416
23.4968658129731,-0.107619762420654
23.4872830781391,-0.115368038415909
23.4777003433051,-0.090489082038403
23.4681176084711,0.015244044363499
23.4585348736371,0.024993784725666
23.4489521388031,0.108662322163582
23.4393694039691,0.119350753724575
23.4297866691351,0.037652403116226
23.4202039343011,0.056675430387259
23.4106211994671,0.112592503428459
23.4010384646331,0.101640500128269
23.3914557297991,0.041557893157005
23.3818729949651,0.001187805784866
23.3722902601311,0.00074718054384
23.3627075252971,0.001198854413815
23.3531247904631,-0.034845244139433
23.3435420556291,-0.158180847764015
23.3339593207951,-0.082074038684368
23.3243765859611,0.02899275906384
23.3147938511271,0.081289254128933
23.3052111162931,0.133918717503548
23.2956283814591,0.029875813052058
23.286045646625,-0.067733526229858
23.2764629117911,-0.036105711013079
23.266880176957,-0.104831762611866
23.257297442123,-0.234299764037132
23.247714707289,-0.191200137138367
23.238131972455,-0.105924218893051
23.228549237621,-0.185137033462524
23.218966502787,-0.23771108686924
23.209383767953,-0.189425989985466
23.199801033119,-0.020397124812007
23.190218298285,0.110464468598366
23.180635563451,0.113132245838642
23.171052828617,0.145198076963425
23.161470093783,0.111834228038788
23.151887358949,0.060137193650007
23.142304624115,0.009001282975078
23.132721889281,-0.005758959334344
23.123139154447,-0.049098554998636
23.113556419613,-0.068792179226875
23.103973684779,-0.053162042051554
23.094390949945,-0.010441162623465
23.084808215111,0.043281875550747
23.075225480277,0.028713881969452
23.065642745443,0.017306553199887
23.056060010609,0.028708089143038
23.046477275775,0.03746185079217
23.036894540941,0.033464144915342
23.027311806107,-0.001170737552457
23.017729071273,-0.000421547505539
23.008146336439,0.024554442614317
22.998563601605,0.03354898840189
22.988980866771,0.015678515657783
22.979398131937,-0.013216959312558
22.969815397103,-0.070064872503281
22.960232662269,-0.054856237024069
22.950649927435,-0.034688912332058
22.941067192601,-0.138344079256058
22.931484457767,-0.176553472876549
22.921901722933,-0.121836140751839
22.912318988099,-0.057288385927677
22.902736253265,0.020630838349462
22.893153518431,0.035959854722023
22.883570783597,-0.132996246218681
22.873988048763,-0.096793472766876
22.864405313929,-0.017821088433266
22.854822579095,0.090041838586331
22.845239844261,0.104031309485435
22.835657109427,0.108462050557137
22.8260743745929,0.101772144436836
22.8164916397589,0.06325925141573
22.8069089049249,-0.04791734367609
22.7973261700909,-0.075206145644188
22.7877434352569,0.014717516489327
22.7781607004229,-0.007001134101301
22.7685779655889,-0.027007237076759
22.7589952307549,0.036399200558663
22.7494124959209,-0.010247963480651
22.7398297610869,-0.083628743886948
22.7302470262529,-0.17328055202961
22.7206642914189,-0.156000584363937
22.7110815565849,-0.050507694482803
22.7014988217509,-0.08255136013031
22.6919160869169,-0.129748538136482
22.6823333520829,-0.145470142364502
22.6727506172489,-0.134298294782639
22.6631678824149,-0.155752420425415
22.6535851475809,-0.073484972119331
22.6440024127469,-0.01159389782697
22.6344196779129,-0.0190575029701
22.6248369430789,-0.02937151864171
22.6152542082449,0.021337816491723
22.6056714734109,0.064351744949818
22.5960887385769,-0.042468097060919
22.5865060037429,-0.070521086454392
22.5769232689089,-0.023917861282826
22.5673405340749,-0.071333050727844
22.5577577992409,-0.126694351434708
22.5481750644069,-0.075523748993874
22.5385923295729,-0.056512646377087
22.5290095947389,-0.086537070572376
22.5194268599049,-0.074880853295326
22.5098441250709,0.011719237081707
22.5002613902369,0.103062592446804
22.4906786554029,0.078676521778107
22.4810959205689,-0.064256861805916
22.4715131857349,-0.098179288208485
22.4619304509009,-0.161623448133469
22.4523477160669,-0.143656358122826
22.4427649812329,-0.096844136714935
22.4331822463989,-0.109423667192459
22.4235995115649,-0.139663353562355
22.4140167767309,-0.064412444829941
22.4044340418969,-0.021172858774662
22.3948513070629,-0.038786344230175
22.3852685722289,-0.020688330754638
22.3756858373949,0.062762320041657
22.3661031025609,0.08252228051424
22.3565203677269,0.051876537501812
22.3469376328929,-0.030653325840831
22.3373548980588,-0.054018869996071
22.3277721632248,-0.073920413851738
22.3181894283908,-0.098365493118763
22.3086066935568,-0.12768916785717
22.2990239587228,-0.182446226477623
22.2894412238888,-0.173181757330895
22.2798584890548,-0.197950467467308
22.2702757542208,-0.110294215381145
22.2606930193868,-0.087268866598606
22.2511102845528,-0.077958822250366
22.2415275497188,-0.12175228446722
22.2319448148848,-0.018627436831594
22.2223620800508,0.046726681292057
22.2127793452168,0.155071124434471
22.2031966103828,0.156489685177803
22.1936138755488,0.105769589543343
22.1840311407148,0.14496023952961
22.1744484058808,0.146359786391258
22.1648656710468,0.139275819063187
22.1552829362128,0.115850478410721
22.1457002013788,0.00940040871501
22.1361174665448,-0.0048767789267
22.1265347317108,0.002367978915572
22.1169519968768,-0.020866261795163
22.1073692620428,0.0203239005059
22.0977865272088,0.005482933949679
22.0882037923748,0.052854862064123
22.0786210575408,0.095973737537861
22.0690383227068,0.166445717215538
22.0594555878728,0.11784653365612
22.0498728530388,0.07109446823597
22.0402901182048,0.00611455924809
22.0307073833708,-0.060622625052929
22.0211246485368,-0.055108904838562
22.0115419137028,0.002597626298666
22.0019591788688,-0.071396343410015
21.9923764440348,-0.154100388288498
21.9827937092008,-0.077669218182564
21.9732109743668,0.009798868559301
21.9636282395328,-0.019146531820297
21.9540455046988,-0.067121036350727
21.9444627698648,0.047766327857971
21.9348800350308,0.023088905960322
21.9252973001968,-0.071473382413387
21.9157145653628,-0.154883489012718
21.9061318305288,-0.11865022778511
21.8965490956948,-0.096357427537441
21.8869663608608,-0.167759299278259
21.8773836260267,-0.112078599631786
21.8678008911927,-0.048435598611832
21.8582181563587,-0.011917401105166
21.8486354215247,-0.035154424607754
21.8390526866907,-0.000666434876621
21.8294699518567,0.059838190674782
21.8198872170227,0.091514773666859
21.8103044821887,0.066061109304428
21.8007217473547,0.044927921146154
21.7911390125207,0.11228508502245
21.7815562776867,0.120360158383846
21.7719735428527,0.084528036415577
21.7623908080187,0.027411378920078
21.7528080731847,-0.081802926957607
21.7432253383507,-0.174641251564026
21.7336426035167,-0.116366118192673
21.7240598686827,-0.031079050153494
21.7144771338487,-0.027935106307268
21.7048943990147,0.001616793335415
21.6953116641807,-0.011663652025163
21.6857289293467,-0.024582521989942
21.6761461945127,-0.025994880124927
21.6665634596787,0.000488491845317
21.6569807248447,0.085744328796864
21.6473979900107,0.089722283184528
21.6378152551767,0.051558066159487
21.6282325203427,-0.01555634662509
21.6186497855087,0.002719068899751
21.6090670506747,0.030109597370029
21.5994843158407,0.068982616066933
21.5899015810067,0.016026258468628
21.5803188461727,0.049607791006565
21.5707361113387,0.024845557287335
21.5611533765047,-0.096338614821434
21.5515706416707,-0.069666244089604
21.5419879068367,-0.023148268461228
21.5324051720027,-0.06233623623848
21.5228224371687,-0.001450009294786
21.5132397023347,0.027353951707482
21.5036569675007,0.021079501137138
21.4940742326667,0.052086424082518
21.4844914978327,0.122506447136402
21.4749087629987,0.109024919569492
21.4653260281647,0.036720983684063
21.4557432933307,0.075586289167404
21.4461605584967,0.154942601919174
21.4365778236627,0.103887513279915
21.4269950888286,-0.028018979355693
21.4174123539946,-0.073993876576424
21.4078296191606,-0.068698540329933
21.3982468843266,-0.011395120993257
21.3886641494926,0.028873300179839
21.3790814146586,0.078703247010708
21.3694986798246,0.110722072422504
21.3599159449906,0.156288802623749
21.3503332101566,0.044077001512051
21.3407504753226,0.028844702988863
21.3311677404886,0.05601891130209
21.3215850056546,0.011846531182528
21.3120022708206,0.063274450600147
21.3024195359866,0.134110376238823
21.2928368011526,0.214700400829315
21.2832540663186,0.199036091566086
21.2736713314846,0.090882167220116
21.2640885966506,0.032173238694668
21.2545058618166,-0.012417433783412
21.2449231269826,0.059593975543976
21.2353403921486,0.078071370720863
21.2257576573146,0.026358982548118
21.2161749224806,0.052477467805147
21.2065921876466,0.04503782838583
21.1970094528126,0.028486713767052
21.1874267179786,0.079737707972527
21.1778439831446,0.07036092877388
21.1682612483106,0.018868187442422
21.1586785134766,0.019992815330625
21.1490957786426,0.075401574373245
21.1395130438086,0.069809280335903
21.1299303089746,0.067375488579273
21.1203475741406,0.033688005059958
21.1107648393066,-0.029176287353039
21.1011821044726,-0.03309415653348
21.0915993696386,-0.009657039307058
21.0820166348046,-0.026051601395011
21.0724338999706,-0.060927931219339
21.0628511651366,-0.097177982330322
21.0532684303026,-0.132974371314049
21.0436856954686,-0.093267872929573
21.0341029606346,-0.098433867096901
21.0245202258006,-0.073363475501537
21.0149374909666,-0.110875353217125
21.0053547561326,-0.041147418320179
20.9957720212986,0.039900306612253
20.9861892864646,0.032810680568218
20.9766065516305,-0.028536915779114
20.9670238167965,0.010591910220683
20.9574410819625,0.11200363188982
20.9478583471285,0.096436560153961
20.9382756122945,0.122837506234646
20.9286928774605,0.037637446075678
20.9191101426265,-0.020345162600279
20.9095274077925,0.002321907086298
20.8999446729585,-0.036711405962706
