-9.235315956175327301e-04,-8.445684798061847687e-04,-2.132931724190711975e-03
-9.154020808637142181e-04,-8.532092324458062649e-04,-2.121109515428543091e-03
-9.348939638584852219e-04,-8.559327106922864914e-04,-2.139381831511855125e-03
-9.230633149854838848e-04,-8.452791371382772923e-04,-2.136737108230590820e-03
-9.201087523251771927e-04,-8.554501691833138466e-04,-2.169756684452295303e-03
-8.923170389607548714e-04,-8.476121583953499794e-04,-2.138369483873248100e-03
-9.107522782869637012e-04,-8.561260765418410301e-04,-2.102105412632226944e-03
-9.184933151118457317e-04,-8.496675291098654270e-04,-2.137747593224048615e-03
-9.168432443402707577e-04,-8.457019575871527195e-04,-2.115616109222173691e-03
-9.231320000253617764e-04,-8.575414540246129036e-04,-2.125788945704698563e-03
-9.207071852870285511e-04,-8.455603383481502533e-04,-2.146934159100055695e-03
-9.287812863476574421e-04,-8.520694100297987461e-04,-2.183285774663090706e-03
-8.832125458866357803e-04,-8.490270702168345451e-04,-2.133431611582636833e-03
-9.350696927867829800e-04,-8.479180978611111641e-04,-2.149599371477961540e-03
-9.152433485724031925e-04,-8.562415023334324360e-04,-2.169818850234150887e-03
-9.031959925778210163e-04,-8.464312413707375526e-04,-2.153423847630620003e-03
-9.067159262485802174e-04,-8.410704322159290314e-04,-2.133048605173826218e-03
-8.991409558802843094e-04,-8.475071517750620842e-04,-2.141073113307356834e-03
-9.390719933435320854e-04,-8.432507747784256935e-04,-2.200354123488068581e-03
-9.227782138623297215e-04,-8.482747944071888924e-04,-2.194056287407875061e-03
-9.048765059560537338e-04,-8.432024042122066021e-04,-2.181899501010775566e-03
-9.018894052132964134e-04,-8.501660195179283619e-04,-2.257277024909853935e-03
-9.322218829765915871e-04,-8.455342613160610199e-04,-2.233157865703105927e-03
-9.110068785957992077e-04,-8.617170387879014015e-04,-2.134529408067464828e-03
-8.909506723284721375e-04,-8.477888186462223530e-04,-2.240685978904366493e-03
-8.986203465610742569e-04,-8.580636349506676197e-04,-2.233659615740180016e-03
-9.254527394659817219e-04,-8.602961315773427486e-04,-2.227200195193290710e-03
-9.202135261148214340e-04,-8.555456879548728466e-04,-2.173231448978185654e-03
-9.278628858737647533e-04,-8.574802195653319359e-04,-2.175229135900735855e-03
-9.348249877803027630e-04,-8.542865980416536331e-04,-2.211820334196090698e-03
-9.312653564848005772e-04,-8.481252007186412811e-04,-2.134353388100862503e-03
-8.955978555604815483e-04,-8.599674911238253117e-04,-2.139827003702521324e-03
-8.861500537022948265e-04,-8.557182736694812775e-04,-2.149768406525254250e-03
-9.144801297225058079e-04,-8.597248233854770660e-04,-2.180784242227673531e-03
-9.395355591550469398e-04,-8.569064666517078876e-04,-2.138591604307293892e-03
-9.209666750393807888e-04,-8.478686213493347168e-04,-2.186428988352417946e-03
-9.273624164052307606e-04,-8.625555783510208130e-04,-2.147650346159934998e-03
-9.059954318217933178e-04,-8.501819684170186520e-04,-2.098617376759648323e-03
-9.129576501436531544e-04,-8.501776028424501419e-04,-2.124457852914929390e-03
-9.066784987226128578e-04,-8.523446740582585335e-04,-2.174193505197763443e-03
-9.139880421571433544e-04,-8.522862335667014122e-04,-2.125824103131890297e-03
-9.419119451195001602e-04,-8.572616497986018658e-04,-2.130742650479078293e-03
-9.413406951352953911e-04,-8.531441562809050083e-04,-2.178445691242814064e-03
-9.445053874514997005e-04,-8.526369929313659668e-04,-2.182076452299952507e-03
-9.235277539119124413e-04,-8.539127302356064320e-04,-2.143210964277386665e-03
-9.090434759855270386e-04,-8.511423948220908642e-04,-2.121782395988702774e-03
-9.423450101166963577e-04,-8.543059229850769043e-04,-2.132615540176630020e-03
-8.995415992103517056e-04,-8.509710314683616161e-04,-2.118905773386359215e-03
-9.419410489499568939e-04,-8.535014931112527847e-04,-2.096338430419564247e-03
-9.128176025114953518e-04,-8.469324675388634205e-04,-2.146200044080615044e-03
-9.378406684845685959e-04,-8.612701203674077988e-04,-2.145164180546998978e-03
-9.264234104193747044e-04,-8.553880616091191769e-04,-2.201025141403079033e-03
-9.211953729391098022e-04,-8.401903905905783176e-04,-2.178863389417529106e-03
-9.354829089716076851e-04,-8.571870275773108006e-04,-2.239140216261148453e-03
-9.086000500246882439e-04,-8.586214971728622913e-04,-2.219409914687275887e-03
-9.368421160615980625e-04,-8.552880608476698399e-04,-2.241099253296852112e-03
-9.399853879585862160e-04,-8.588009513914585114e-04,-2.172386506572365761e-03
-9.155948646366596222e-04,-8.520748233422636986e-04,-2.230402082204818726e-03
-9.080077288672327995e-04,-8.508171886205673218e-04,-2.194112399592995644e-03
-9.043659083545207977e-04,-8.500352269038558006e-04,-2.148106927052140236e-03
-9.341337718069553375e-04,-8.530541672371327877e-04,-2.180079231038689613e-03
-9.160211775451898575e-04,-8.580106659792363644e-04,-2.135661663487553596e-03
-9.398231632076203823e-04,-8.488210150972008705e-04,-2.070108195766806602e-03
-9.363298304378986359e-04,-8.466452709399163723e-04,-2.081539947539567947e-03
-9.294613264501094818e-04,-8.525761077180504799e-04,-2.158767543733119965e-03
-9.246433619409799576e-04,-8.625097689218819141e-04,-2.149259438738226891e-03
-9.210813441313803196e-04,-8.464261190965771675e-04,-2.102615544572472572e-03
-9.090301464311778545e-04,-8.476800867356359959e-04,-2.129573374986648560e-03
-9.209848358295857906e-04,-8.407474379055202007e-04,-2.184735145419836044e-03
-9.056539856828749180e-04,-8.497546077705919743e-04,-2.165110781788825989e-03
-9.087121579796075821e-04,-8.417830104008316994e-04,-2.165385521948337555e-03
-9.212744189426302910e-04,-8.580042049288749695e-04,-2.166376914829015732e-03
-9.193296427838504314e-04,-8.403953979723155499e-04,-2.146731363609433174e-03
-9.148413664661347866e-04,-8.579897112213075161e-04,-2.093954943120479584e-03
-9.204447851516306400e-04,-8.507352322340011597e-04,-2.153468783944845200e-03
-9.052737732417881489e-04,-8.443848346360027790e-04,-2.184052485972642899e-03
-9.237357298843562603e-04,-8.545159362256526947e-04,-2.106391126289963722e-03
-9.179271874018013477e-04,-8.450835011899471283e-04,-2.192346146330237389e-03
-9.212765144184231758e-04,-8.490479667671024799e-04,-2.133881906047463417e-03
-9.351709159091114998e-04,-8.503208518959581852e-04,-2.121134195476770401e-03
-9.428968187421560287e-04,-8.437478682026267052e-04,-2.081908751279115677e-03
-9.381023119203746319e-04,-8.480132673867046833e-04,-2.150756074115633965e-03
-9.093265980482101440e-04,-8.492055931128561497e-04,-2.156366128474473953e-03
-9.176142630167305470e-04,-8.428245200775563717e-04,-2.139393240213394165e-03
-9.163430077023804188e-04,-8.561562863178551197e-04,-2.096884883940219879e-03
-9.191081626340746880e-04,-8.588637574575841427e-04,-2.118367934599518776e-03
-9.082746692001819611e-04,-8.507807506248354912e-04,-2.137261442840099335e-03
-8.983134175650775433e-04,-8.610935183241963387e-04,-2.084291307255625725e-03
-9.011887013912200928e-04,-8.590438519604504108e-04,-2.174045424908399582e-03
-9.028121130540966988e-04,-8.589616627432405949e-04,-2.184798009693622589e-03
-9.043376194313168526e-04,-8.454768103547394276e-04,-2.139512915164232254e-03
-8.952969801612198353e-04,-8.576147374697029591e-04,-2.176958834752440453e-03
-9.037836571224033833e-04,-8.430160232819616795e-04,-2.184986369684338570e-03
-9.058634750545024872e-04,-8.499413379468023777e-04,-2.169094281271100044e-03
-8.984733722172677517e-04,-8.601355948485434055e-04,-2.099430188536643982e-03
-9.119650931097567081e-04,-8.523584692738950253e-04,-2.128202468156814575e-03
-9.166371892206370831e-04,-8.544445736333727837e-04,-2.102833939716219902e-03
-9.383395081385970116e-04,-8.634339319542050362e-04,-2.108663786202669144e-03
-9.045334882102906704e-04,-8.512655040249228477e-04,-2.139698946848511696e-03
-9.242693195119500160e-04,-8.580566500313580036e-04,-2.069706562906503677e-03
-8.964131120592355728e-04,-8.573544328100979328e-04,-2.066928194835782051e-03
-8.781806100159883499e-04,-8.660280727781355381e-04,-2.162712160497903824e-03
-9.000124991871416569e-04,-8.578603155910968781e-04,-2.159777563065290451e-03
-8.984241867437958717e-04,-8.455063798464834690e-04,-2.141167875379323959e-03
-9.146333904936909676e-04,-8.473374764434993267e-04,-2.161127747967839241e-03
-9.155005100183188915e-04,-8.485047728754580021e-04,-2.141599310562014580e-03
-9.290621965192258358e-04,-8.612225065007805824e-04,-2.170689636841416359e-03
-9.076095884665846825e-04,-8.631513337604701519e-04,-2.187196863815188408e-03
-9.037454728968441486e-04,-8.598407730460166931e-04,-2.220380818471312523e-03
-9.245148394256830215e-04,-8.565043099224567413e-04,-2.167497761547565460e-03
-9.009315399453043938e-04,-8.584866882301867008e-04,-2.144478494301438332e-03
-8.978255209513008595e-04,-8.618910214863717556e-04,-2.079972764477133751e-03
-9.022261947393417358e-04,-8.592183003202080727e-04,-2.125529339537024498e-03
-9.075785055756568909e-04,-8.535363012924790382e-04,-2.167413942515850067e-03
-9.322529658675193787e-04,-8.520580595359206200e-04,-2.174637280404567719e-03
-9.169286349788308144e-04,-8.691938128322362900e-04,-2.184043871238827705e-03
-9.339862153865396976e-04,-8.511987398378551006e-04,-2.179620089009404182e-03
-9.200064814649522305e-04,-8.621812448836863041e-04,-2.193094231188297272e-03
-9.159514447674155235e-04,-8.575986139476299286e-04,-2.156419213861227036e-03
-8.889950695447623730e-04,-8.528144680894911289e-04,-2.176653826609253883e-03
-9.184185182675719261e-04,-8.549127378500998020e-04,-2.141585107892751694e-03
-9.050068329088389874e-04,-8.538904367014765739e-04,-2.129867672920227051e-03
-8.953749784268438816e-04,-8.550712955184280872e-04,-2.115968381986021996e-03
-9.262529783882200718e-04,-8.506862213835120201e-04,-2.154298825189471245e-03
-9.559625759720802307e-04,-8.482000557705760002e-04,-2.141691045835614204e-03
-9.278389043174684048e-04,-8.506674203090369701e-04,-2.126585692167282104e-03
-9.574690484441816807e-04,-8.466747822239995003e-04,-2.107256324961781502e-03
-9.242534870281815529e-04,-8.439506636932492256e-04,-2.166506834328174591e-03
-8.897505467757582664e-04,-8.464158163405954838e-04,-2.106995787471532822e-03
-9.479571017436683178e-04,-8.488819003105163574e-04,-2.146035665646195412e-03
-9.459626162424683571e-04,-8.506510639563202858e-04,-2.132419962435960770e-03
-9.112533880397677422e-04,-8.485937723889946938e-04,-2.125260652974247932e-03
-8.952946518547832966e-04,-8.537054527550935745e-04,-2.183340024203062057e-03
-9.317521471530199051e-04,-8.501235279254615307e-04,-2.145888516679406166e-03
-9.281195234507322311e-04,-8.609873475506901741e-04,-2.137805102393031120e-03
-9.372340864501893520e-04,-8.562157163396477699e-04,-2.184608718380331993e-03
-9.126266813836991787e-04,-8.478327654302120209e-04,-2.117862924933433533e-03
-9.158051689155399799e-04,-8.455977658741176128e-04,-2.123303245753049850e-03
-9.021695004776120186e-04,-8.537581888958811760e-04,-2.091267379000782967e-03
-9.132531122304499149e-04,-8.501142729073762894e-04,-2.079363679513335228e-03
-9.354309295304119587e-04,-8.613694226369261742e-04,-2.189016900956630707e-03
-9.481172310188412666e-04,-8.533835643902420998e-04,-2.199726644903421402e-03
-9.119629394263029099e-04,-8.478882955387234688e-04,-2.204831223934888840e-03
-9.320292156189680099e-04,-8.548397454433143139e-04,-2.129597356542944908e-03
-9.253705502487719059e-04,-8.555009262636303902e-04,-2.036379184573888779e-03
-9.278219076804816723e-04,-8.468246669508516788e-04,-2.075496595352888107e-03
-9.088068036362528801e-04,-8.504333673045039177e-04,-2.153157955035567284e-03
-9.169711847789585590e-04,-8.509290637448430061e-04,-2.159226220101118088e-03
-9.120566537603735924e-04,-8.540605194866657257e-04,-2.075773198157548904e-03
-9.009042405523359776e-04,-8.576574618928134441e-04,-2.120861783623695374e-03
-9.277964127250015736e-04,-8.464776910841464996e-04,-2.115920651704072952e-03
-9.244791581295430660e-04,-8.456826326437294483e-04,-2.099524019286036491e-03
-9.273858740925788879e-04,-8.550651837140321732e-04,-2.168925711885094643e-03
-9.217633050866425037e-04,-8.518013055436313152e-04,-2.138845156878232956e-03
-9.352402412332594395e-04,-8.482314879074692726e-04,-2.171842847019433975e-03
-9.248352725990116596e-04,-8.554197265766561031e-04,-2.105327788740396500e-03
-8.897849475033581257e-04,-8.548685582354664803e-04,-2.146010287106037140e-03
-9.247371926903724670e-04,-8.466216386295855045e-04,-2.216836903244256973e-03
-9.010050562210381031e-04,-8.527897298336029053e-04,-2.105954568833112717e-03
-9.258125792257487774e-04,-8.553076186217367649e-04,-2.162756398320198059e-03
-9.230431169271469116e-04,-8.555247914046049118e-04,-2.155267633497714996e-03
-9.146926458925008774e-04,-8.503636345267295837e-04,-2.181767020374536514e-03
-9.254315518774092197e-04,-8.475014474242925644e-04,-2.099857432767748833e-03
-9.354695212095975876e-04,-8.557945257052779198e-04,-2.152808243408799171e-03
-9.411228820681571960e-04,-8.563246810808777809e-04,-2.175432164222002029e-03
-9.019591961987316608e-04,-8.549265330657362938e-04,-2.172908978536725044e-03
-9.032443049363791943e-04,-8.579657878726720810e-04,-2.160331467166543007e-03
-9.419702109880745411e-04,-8.562900475226342678e-04,-2.038214821368455887e-03
-9.322267142124474049e-04,-8.465235587209463120e-04,-2.078421879559755325e-03
-9.317827643826603889e-04,-8.513749344274401665e-04,-2.100547077134251595e-03
-9.216966573148965836e-04,-8.586883777752518654e-04,-2.143054036423563957e-03
-9.192650904878973961e-04,-8.533958462066948414e-04,-2.162678400054574013e-03
-8.977028192020952702e-04,-8.477760711684823036e-04,-2.106167608872056007e-03
-9.174263686873018742e-04,-8.575325482524931431e-04,-2.185668563470244408e-03
-8.991864160634577274e-04,-8.575867977924644947e-04,-2.134260721504688263e-03
-9.367057355120778084e-04,-8.493186323903501034e-04,-2.157816663384437561e-03
-9.398887632414698601e-04,-8.582593873143196106e-04,-2.134079113602638245e-03
-9.214538149535655975e-04,-8.543963776901364326e-04,-2.197372727096080780e-03
-9.365123696625232697e-04,-8.526333840563893318e-04,-2.141994191333651543e-03
-9.273542673327028751e-04,-8.587762713432312012e-04,-2.108481246978044510e-03
-9.147489909082651138e-04,-8.557487744837999344e-04,-2.155113499611616135e-03
-9.135291329585015774e-04,-8.655741694383323193e-04,-2.195480745285749435e-03
-9.432877413928508759e-04,-8.562919683754444122e-04,-2.129598986357450485e-03
-9.253424359485507011e-04,-8.457055664621293545e-04,-2.133022062480449677e-03
-9.419403504580259323e-04,-8.467973675578832626e-04,-2.172272652387619019e-03
-9.103122865781188011e-04,-8.598472340963780880e-04,-2.211352344602346420e-03
-9.387791506014764309e-04,-8.516786037944257259e-04,-2.188189420849084854e-03
-9.283198742195963860e-04,-8.509369799867272377e-04,-2.175176749005913734e-03
-9.258053614757955074e-04,-8.571078069508075714e-04,-2.097524469718337059e-03
-9.239306091330945492e-04,-8.464558050036430359e-04,-2.163286088034510612e-03
-9.397008107043802738e-04,-8.521608542650938034e-04,-2.104190411046147346e-03
-9.092425461858510971e-04,-8.468505111522972584e-04,-2.100286306813359261e-03
-9.375198278576135635e-04,-8.608123171143233776e-04,-2.118597272783517838e-03
-9.144122595898807049e-04,-8.544322336092591286e-04,-2.174637978896498680e-03
-9.439008426852524281e-04,-8.507647435180842876e-04,-2.255048602819442749e-03
-9.378017275594174862e-04,-8.480233955197036266e-04,-2.153663663193583488e-03
-9.118098532781004906e-04,-8.532257634215056896e-04,-2.156443893909454346e-03
-9.193145087920129299e-04,-8.529403130523860455e-04,-2.172280102968215942e-03
-9.404388838447630405e-04,-8.562123985029757023e-04,-2.069301903247833252e-03
-9.622988291084766388e-04,-8.520212140865623951e-04,-2.170238876715302467e-03
-9.513570112176239491e-04,-8.513455977663397789e-04,-2.136622322723269463e-03
-9.279949590563774109e-04,-8.557157125324010849e-04,-2.193769440054893494e-03
-9.040763834491372108e-04,-8.578068809583783150e-04,-2.125605707988142967e-03
-9.143491624854505062e-04,-8.563436567783355713e-04,-2.108067274093627930e-03
-9.292363538406789303e-04,-8.520068367943167686e-04,-2.117633353918790817e-03
-9.165751980617642403e-04,-8.475759532302618027e-04,-2.115634968504309654e-03
-9.263381361961364746e-04,-8.481327095068991184e-04,-2.134670270606875420e-03
-9.103181073442101479e-04,-8.510171319358050823e-04,-2.160259056836366653e-03
-9.392516221851110458e-04,-8.531190105713903904e-04,-2.174652647227048874e-03
-9.107113583013415337e-04,-8.556303801015019417e-04,-2.257897984236478806e-03
-9.358893148601055145e-04,-8.512325584888458252e-04,-2.149637090042233467e-03
-9.293663897551596165e-04,-8.502056007273495197e-04,-2.167375292629003525e-03
-9.143646457232534885e-04,-8.495945367030799389e-04,-2.183128148317337036e-03
-9.073750698007643223e-04,-8.467159932479262352e-04,-2.160812262445688248e-03
-9.347361046820878983e-04,-8.628831710666418076e-04,-2.171959029510617256e-03
-9.231609874404966831e-04,-8.430134621448814869e-04,-2.161747310310602188e-03
-9.339370881207287312e-04,-8.546438766643404961e-04,-2.142996760085225105e-03
-9.011843358166515827e-04,-8.560128626413643360e-04,-2.182562369853258133e-03
-9.143630159087479115e-04,-8.605462498962879181e-04,-2.204013522714376450e-03
